22.13746405361956
24.59650615865464
25.95959976777021
24.91897027045525
24.610207936924137
24.969930303699897
24.988292946640048
25.374486433143108
174.1649072052524
3793.949993574469
9315.779554982317
10358.675505644218
9684.012926206706
9020.400817188864
9593.060359552126
10071.065910465974
9277.959504601657
5645.425961703882
854.2524645352704
32.012590288192506
25.387848180841704
24.91387111000917
25.31046208001916
25.962256821055853
25.2663144252341
25.09318079702433
23.81078423678452
23.7685848791652
25.29840344601861
23.7404522557832
25.59821294704008
25.31148072334811
201.2083243934799
4339.643272026857
12039.095843119838
12725.461713360728
12672.58351424214
11907.216448854268
12610.55508533541
12824.682724289867
13466.54065316256
8502.805231770308
1575.238153312784
30.72897491648086
24.868698750534023
26.022552694375864
23.74301548054379
24.933558625315275
25.963870288335364
23.97221427113495
24.0976865843345
24.290344988161788
26.02966181007284
25.28837413854226
24.512820541820467
25.38800975049069
170.91432374679005
2726.43548160647
6374.059599049879
7767.170413391175
8802.108383313745
8668.391182214267
8786.631369608156
9152.901036894778
7945.143079602207
4360.579850867069
665.3719718490185
30.025286468611338
25.41895418394066
24.53461383346757
25.61632726735216
24.971322043531057
23.7175093373832
24.58875236579741
24.23804953838816
23.6998112316943
25.70451149311253
25.5759945026426
26.03929982974961
26.031659355943287
238.5148400568943
5083.022322983397
12389.646836287124
13821.774693062933
13544.129758305318
13332.92122374558
14113.336083014274
15093.569030818751
14020.269678620394
9981.222665963936
1569.804724388544
30.96272386116216
25.80231356234449
24.423673558217786
24.83469393311633
25.503459471598035
24.54342610015675
24.85853364451723
25.29015184130379
25.535250003671216
24.69918008370651
25.6483867092464
25.466915998462188
23.724265225072628
179.17581597041496
3248.675162694871
8143.6333005167935
9556.760061945091
10154.695810215548
10058.301569900128
9702.067643998693
9876.866643549698
9368.94053696498
5805.268696818838
991.8428466160524
30.93602017186104
24.495669193800342
23.566435660471445
25.713386745448258
23.769602179048093
25.041249643993467
24.07918632187504
24.47877081492263
24.76161700327373
25.09327183339513
24.474905826133035
24.707086096010208
25.41372792657172
172.51859914029092
3804.229894320007
8791.715251017256
10216.831392456705
9322.148917575929
9279.122999926389
9825.405702063115
10087.12838123356
9756.900545050416
5595.9347751968935
901.566206064726
31.98387150881859
24.14832244350527
23.812420532098603
23.939090665177144
24.16997516639358
23.958489805683698
23.77796130885956
25.558544919118034
23.6980206536053
25.64893880753949
23.68805598512879
23.605241353942336
25.288464426668725
139.82344372311502
2885.6185848246923
7486.867320200949
9096.777216216824
9323.95406639155
9319.638436959089
9315.11362312923
9117.1294691826
8863.424197689726
6127.250107619744
1140.9235023700355
30.458686284076787
23.84940623907137
24.73345217860869
25.06313266501848
25.52983783591683
23.824614140281323
25.61993613131357
25.95326673845296
23.86825711424415
25.37255133850504
25.88708433291617
24.00945800409084
23.724910743069607
99.13404788512776
1473.1500145960297
3789.602677994786
5200.209942191556
5446.9925638728
5001.372685992534
3973.87064530111
3624.567974053529
3202.688136352029
1944.440614850824
404.3129698185528
31.06862336070053
25.77685360596638
25.51572108383684
23.936153701737226
24.33307072813296
24.176253066739875
23.914957404160205
24.067270591060268
25.330878923914565
24.785074088084546
25.43149552381309
23.81523175624548
24.890473751681792
185.42548078550328
3346.7656810609624
8039.531693376543
9748.026739473407
10057.623344381738
9884.84711148441
9766.00465413482
9667.744369239666
9547.90092679474
6281.568877376228
1049.6513696161846
29.567967556644707
23.81853247580849
25.64429028731145
25.81850177167417
23.86457073897742
24.145046965795803
0.0
0.0
0.0
0.0
0.0
0.0
0.0
195.8
3333.2
7692.0
9117.2
9136.6
8781.8
9136.3
8894.2
8368.1
6470.3
2062.5
41.4
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
152.3
2159.4
5457.5
6764.9
7784.3
7965.3
7873.4
7317.2
6395.1
4807.7
1539.8
49.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
126.7
2510.3
6302.4
7533.7
7479.4
8609.6
8831.3
8624.5
8432.0
6866.6
2240.2
55.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
220.4
3255.9
7219.6
8149.3
8094.8
8898.1
8771.7
8621.3
8527.5
7184.8
2376.2
76.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
361.9
4673.5
9565.0
10534.1
10798.0
11237.6
10725.6
10642.3
10453.3
8719.0
3061.3
67.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
436.8
5822.6
11731.8
12758.4
12536.3
12133.8
12073.9
12225.6
12393.1
10100.3
3060.0
52.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
367.8
4014.7
7622.6
8968.5
9648.6
9526.7
9554.3
9040.2
8126.4
6093.2
1924.0
48.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
216.1
2859.1
6270.1
7432.6
7902.6
8182.5
8203.8
7877.8
7360.0
6243.9
2177.8
72.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
213.2
3127.9
6770.3
7937.7
8682.8
9527.0
8539.7
8060.8
7572.3
6134.4
2269.1
108.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
228.4
3295.4
7690.5
8744.7
9424.2
9649.9
9582.5
9450.3
9193.8
6661.164780340963
2283.288454976937
64.71128262016244
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
236.14043229442512
3417.2956471539537
7612.828029411324
9009.536255195502
9328.232140213977
9501.625421103208
9536.712841857658
9110.89910996952
9119.26167976549
6694.796780085448
2262.816342709897
63.23645128467226
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
424.5738463110623
6099.488686469443
12154.88627074905
12502.71644806814
12444.52037539731
12095.2531359942
12480.26498992103
12487.300215295054
12369.66210531622
9699.299383569009
3137.49334354872
52.63953694996129
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
157.8893149649755
2106.2546965195115
5509.372980671505
7027.013141815559
8021.9663300404145
8209.715349153168
7590.809382816645
7014.944771939469
6617.731398332027
4876.414323218824
1559.0107405152398
49.01940428460961
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
358.621607692801
4577.443572721915
9220.768252620612
10949.725261332504
10282.362359124065
11387.597484311833
11084.832774781458
10292.89124637834
10886.378971461883
8521.998746917174
3162.243858368886
65.24171571556583
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
210.7132895747361
2880.0555956652724
6439.964142533069
7773.479235809824
8116.749337513667
8131.108496569314
8294.373780719987
8235.520606867192
7190.654659680656
6457.147704600987
2102.594498841552
70.87956287071847
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
214.69161878722696
2944.7059939560204
6326.675530433587
7742.772488098068
7859.930522137754
8487.662930205872
8334.062698382138
7680.59346401909
7718.923653885532
6372.25908196707
2192.5971123097515
73.42142592417724
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
151.10844530769572
2063.28135180676
5536.386334579043
6805.947514971436
7807.859287196987
8022.99088322154
8000.677585547914
7263.650576695497
6370.7620723715945
4656.484810737201
1473.5931740909955
47.65506075074968
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
211.1661554448012
2812.316679313184
5958.6932024645685
7694.838347190724
7726.581949168332
7862.946862619186
8578.2343099638
7947.561250500544
7434.187656581458
6395.847069086549
2251.3716886299853
69.26643908665197
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
206.5148637489155
2989.5976108022646
7059.901128291655
7855.340027344363
8382.284737556769
9263.881041641513
8608.091218907255
7871.854882329904
7917.332984004517
6229.631640603202
2248.327118577872
111.12857663579491
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
379.6864923788993
4681.014530204324
9720.06013766693
10780.503047725018
10522.95931772931
11051.065817578748
10302.833415676783
11048.449685808187
10849.554790426871
8482.388278333581
3078.498914547721
65.62250949325598
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
216.01026439599536
3140.407026921322
6947.023720830949
7812.182869236528
8337.667146619746
9115.278366209495
8170.230393136288
8158.267580562008
7930.840052130199
5907.480103145735
2160.665055077445
111.63932863157072
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
159.87120613740194
2086.7629279481293
5305.110016179466
6869.4252913490445
7512.672994699006
7901.360399751165
7695.630597417202
7605.570269316096
6095.255557345475
4982.8725157754025
1491.3772189079666
51.04648156788094
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
130.46042847903723
2627.659352504967
5988.056351795288
7343.504176352914
7225.717801342341
8687.313640822966
8521.834152959007
8534.412857592279
8564.368788698379
7146.632756258433
2160.8794630253533
52.35102200317297
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
196.9679212226738
3339.103644972992
7332.939831282319
8782.33960727614
9411.234043508004
8434.539386024862
8708.34304949705
8930.92978654348
8547.250085677737
6674.001293347406
2072.315927581708
41.994411658113606
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
145.6041622391763
2239.68294336992
5368.485878359082
6872.264223048588
7954.933240260479
8343.486997444777
8015.300904395852
7139.891723181425
6540.376891806252
4733.630166366804
1468.986013293694
49.39491863337226
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
153.78832989884685
2265.671268330605
5394.10958313185
6586.165993642466
7863.587286304018
7975.348389402581
7823.92779723104
7385.190251524912
6136.265686952063
4759.164319524339
1553.4137772817865
48.39302844982843
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
422.3750252942238
6014.095628618808
11869.232155384116
12334.335300909288
12741.650269962522
12504.694050186534
11718.735618586294
11684.112106780554
11822.203843385892
10538.526783953708
2919.72129486942
54.94187315628925
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
159.50527870311137
2164.092386270624
5253.248430068479
7062.433691040588
7541.701577275658
7753.870106979992
8000.659614741217
6964.156800833588
6628.2709966816055
4949.77252140048
1607.685987368935
50.083610626457386
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
428.85511266203946
5969.578589060544
11273.215237794942
13301.492976230846
13010.03569370898
11982.943196988248
11866.689210736167
12303.15789501913
12512.675414004185
9610.099167628436
3103.62824649784
52.72240924114363
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.4
1238.1
7393.5
11695.1
12552.0
12555.2
13447.0
12805.4
12624.6
12256.5
10958.9
5419.7
448.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.6
1054.4
6433.5
10386.1
11073.1
10985.8
11932.7
11640.2
11347.7
10771.6
9402.3
4949.8
373.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.0
843.2
5208.0
9151.3
9854.0
10260.5
11643.4
11315.3
10976.7
10238.0
8759.2
4932.7
494.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.8
1238.6
6913.7
10813.9
11525.9
11469.1
12372.0
12370.4
12232.4
11688.2
10176.8
5726.3
533.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.2
1785.9
8599.6
12761.5
13318.8
13117.6
13325.2
13176.9
12965.7
12144.5
10342.7
5060.5
391.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.9
1342.6
6546.4
10282.0
10961.7
11522.4
11580.3
10953.4
10400.6
9476.7
7820.0
4166.5
395.8
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.7
853.1
4353.8
7344.9
8166.8
8590.9
9867.8
8929.6
8378.7
7537.5
6299.4
3465.3
507.1
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.6
1286.3
6431.5
10030.3
10914.4
11582.4
12561.5
11730.5
11229.3
10588.2
9086.7
4992.8
542.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
25.6
2138.3
9114.1
12325.9
13068.4
13568.3
13919.5
14304.0
14198.2
13784.6
12658.8
7249.2
764.9
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
35.1
2638.1
10495.0
13791.1
13790.4
14813.1
14321.6
14323.3
14067.1
13399.9
5124.191276723472
497.2061267698968
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.48866498525402
1790.6547439542635
8508.758403870828
13036.498721094738
13226.716602477674
13714.004840996491
12921.651816740892
12737.22849620706
13186.24141559551
12242.787932085002
10239.174958241336
5071.8765305531815
402.7214408310792
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.422886154673827
1236.0627865203935
7055.9220561662105
11813.936039779335
12210.6857297503
12443.494464411711
13249.895728748364
12517.03012076081
12836.12504585951
12197.384055444283
11218.487568346878
5200.589417655262
453.60638033966455
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
25.591723158679475
2180.027759991997
9312.42077959852
11867.86251723826
13170.839158620656
13006.108682799924
13673.642045886698
13688.103864664012
14624.652176936346
14308.523819039969
12436.42761139369
7607.411505736448
782.5424575281999
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36.70626474861389
2559.203316405146
10442.914297602963
14018.531408357569
13424.460816561945
15542.620736582225
14811.446402874137
13734.790597852732
14525.782596152536
12778.359548299375
5027.25959839041
493.1994310476607
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.5571274291839554
1055.4253245774992
6718.1096887394215
10683.429071447486
10952.450561961949
11029.449460317295
11971.458832645389
11304.941859060023
10806.294225768152
11264.209921924534
9472.97083703744
5002.451490075633
385.3873920358213
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.585272853024403
1278.9355066270382
6578.824015378314
10088.509348038264
10529.441456947196
11660.194025151472
11072.329708682966
10469.439131768968
10603.448340126628
9137.670459223797
7508.017824210326
4170.42572969361
400.36038536518345
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.834214211662431
1335.8580869507507
6490.185901195537
10558.899291642028
10941.250018698094
11822.316345794248
11250.49522385212
11474.64355870318
10387.967476926053
9433.464768642438
7810.804569151031
4265.3948262936265
391.6233711058021
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.554813793411335
1261.392957960575
7645.5234022485565
11650.047509653274
13047.951788134844
12011.12296996476
13766.277188799782
12218.493816137378
12084.373590824884
12816.01093882576
10735.925378177328
5507.158030081832
430.7759967591373
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
33.4185168132185
2584.136286746318
10371.095651815716
13949.71553435208
13832.18785383592
15255.588319239838
14467.510737413557
14769.857220575146
13839.58928335752
13228.605090272027
5296.68867401359
499.49437491749046
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
24.739030531751173
2175.93028998863
9562.892320160108
12793.382757626734
13246.222716872684
13905.054223789484
13298.492931230903
13974.051489091216
13641.550644929344
14425.762744332382
12459.276597182146
7425.662771002655
738.2485412327411
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
26.268471134830488
2033.3803802676275
9562.340507759323
12695.764475308895
13372.98689250342
13372.08144432987
13230.804360571055
14655.497602818754
14010.699637513726
13516.63318688464
12492.095668478009
7529.161045174742
758.2164446065111
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.603527754890836
1329.486439760417
6692.649695760428
10490.666446014277
11070.625279090738
11317.425726793035
11806.597183233334
10635.57833064602
10268.99350774571
9226.3801709805
8055.668928170863
4082.9381386464447
395.64826548320127
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
5.740967194599497
841.3473055273568
4146.642610163019
7358.178673014748
7970.222477030501
8884.651707895173
9826.539656095218
8555.093927724562
8325.78909820018
7280.402031380775
6457.751221693137
3315.931021407991
495.0160952222478
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
10.055841266669866
1330.650265189471
6658.589591292058
10092.480685794631
11211.116396663669
11851.63141916415
13041.51965188041
12068.00175286478
11767.802025189883
10261.226538524948
9492.908190978544
4754.161714833338
520.5781369058038
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.230178116994448
1230.689181391197
6162.486656117041
9695.06183701997
11098.87773985448
11757.26350859292
12577.205202252851
11204.922663300034
10958.248094120823
10860.053629253242
9430.022857114416
4862.386172418575
557.6675573388694
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.122766061758468
809.9335423803432
5145.722739909938
8880.207799741522
10142.578744515944
10566.17482347389
11681.856831289371
11647.134015861397
11422.51126645874
9870.16046241632
9104.303466790096
4903.263332578556
513.0990169266906
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.3720387329535337
1254.7736503415704
7339.889500764107
11764.984869571925
13041.851908147946
12162.739444053395
13501.85536232906
12768.479341299426
12445.075998042756
12054.52274326011
11316.13626352466
5225.659559290765
459.9673260029132
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
9.11188151977128
1309.56866666004
6288.69685695608
10468.792561805349
11500.73350466087
11338.47955797425
11418.613326813938
10852.964269478136
10122.657638774166
9854.675704356776
7429.147328453247
4116.294884691077
381.1098320209701
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.568640042693703
1296.348908850144
7240.563366357901
11180.989632925031
11594.115816503414
11624.035046458916
11902.169868640243
11808.936694025875
12629.38395864438
11957.316301641904
10560.709050764826
5634.911598077261
535.471675867923
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.9303330026465004
856.5921299142107
5201.945506774315
8723.610038892366
10303.16944625843
9831.823557721476
11221.354431970443
10942.553550384191
11293.709581020996
9860.927742307673
9171.553535575393
4919.330968701635
489.6025517741253
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8.495627383497123
1405.907979080375
6347.453406667061
9980.72976915039
10422.016082669104
11070.751594939547
11663.73449048095
11426.31711904354
10522.35620075348
9483.724071964709
7978.166355036761
4072.641890107708
392.2782141590103
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
199.5
2226.9
5486.6
7431.4
9198.1
10797.1
11480.8
11567.0
10852.9
9294.5
7578.8
4023.8
961.6
3.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
272.8
3575.3
8614.7
10110.9
11362.7
11190.7
11647.2
11689.4
10945.1
9969.2
8603.4
4960.5
1119.1
3.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
501.9
4967.3
10008.7
11120.7
12055.2
14009.5
14069.0
14228.2
14037.3
13518.0
12577.7
8237.0
1292.0
4.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
634.3
6188.0
12048.9
12948.9
13928.5
14518.9
14149.9
14249.9
13738.7
12680.6
11313.5
7435.7
1412.5
5.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
635.7
6533.9
12920.4
14209.2
14985.8
15192.5
14701.0
14883.1
14514.0
13744.3
12670.8
8477.0
1224.5
6.3
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
485.1
4456.2
9166.6
10797.4
12088.4
12159.7
11482.2
11523.3
10904.2
9910.8
8697.5
5605.7
1140.0
8.5
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
404.5
4032.1
8309.1
9565.2
10624.5
11553.1
11985.4
11899.3
11123.9
9926.9
8723.7
5734.5
718.2
6.2
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
246.9
2001.4
4193.0
5119.8
6168.7
7109.6
2056.6
6032.8
8401.7
7523.5
6466.4
4143.1
1046.8
10.6
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
226.2
2362.2
5145.5
6619.1
7473.6
7947.3
8581.0
8316.7
7807.4
7096.5
5974.0
4246.9
1232.0
11.7
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
454.0
4157.4
8112.2
9208.8
10109.5
9720.6
10489.7
10430.4
9736.6
9734.268510324788
8827.343567393737
5653.962367634444
1120.1565750975667
6.856990280212727
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
205.9596181652148
2115.903533275089
5353.6087775083
7570.062428312896
